
2021-06-27T16:05:07 | Chess | get_best | LOG | Found leaf node with Node ID: 5594, Node Level: 60, Node Index: 15, Parent ID: 5571 | 
2021-06-27T16:05:07 | Chess | rollout | LOG | Rollout took 0.07613277435302734 seconds, Result:[DRAW] | 
2021-06-27T16:05:07 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:05:07 | Chess | get_best | LOG | Found leaf node with Node ID: 5601, Node Level: 60, Node Index: 22, Parent ID: 5571 | 
2021-06-27T16:05:07 | Chess | rollout | LOG | Rollout took 0.1493067741394043 seconds, Result:[DRAW] | 
2021-06-27T16:05:07 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:05:07 | Chess | get_best | LOG | Found leaf node with Node ID: 5581, Node Level: 60, Node Index: 2, Parent ID: 5571 | 
2021-06-27T16:05:07 | Chess | rollout | LOG | Rollout took 0.10012149810791016 seconds, Result:[DRAW] | 
2021-06-27T16:05:07 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:05:07 | Chess | get_best | LOG | Found leaf node with Node ID: 5588, Node Level: 60, Node Index: 9, Parent ID: 5571 | 
2021-06-27T16:05:07 | Chess | rollout | LOG | Rollout took 0.11915779113769531 seconds, Result:[DRAW] | 
2021-06-27T16:05:07 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:05:07 | Chess | get_best | LOG | Found leaf node with Node ID: 5607, Node Level: 60, Node Index: 28, Parent ID: 5571 | 
2021-06-27T16:05:07 | Chess | rollout | LOG | Rollout took 0.14014220237731934 seconds, Result:[DRAW] | 
2021-06-27T16:05:07 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:05:07 | Chess | get_best | LOG | Found leaf node with Node ID: 5592, Node Level: 60, Node Index: 13, Parent ID: 5571 | 
2021-06-27T16:05:08 | Chess | rollout | LOG | Rollout took 0.06487894058227539 seconds, Result:[DRAW] | 
2021-06-27T16:05:08 | Chess | play | LOG | -------------Black selected move: g5h4, moveIndex: 10------------- | 
2021-06-27T16:05:08 | Chess | play | LOG | Board FEN after move 30: 4kq1r/2p1rp1p/3p3n/pb3p2/3Nn1pb/P2P2P1/1B2Q1B1/RN1K4 w - - 0 31 | 
2021-06-27T16:05:08 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Found leaf node with Node ID: 5622, Node Level: 60, Node Index: 10, Parent ID: 5504 | 
2021-06-27T16:05:08 | Chess | rollout | LOG | Rollout took 0.1299729347229004 seconds, Result:[DRAW] | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Found leaf node with Node ID: 5662, Node Level: 61, Node Index: 17, Parent ID: 5622 | 
2021-06-27T16:05:08 | Chess | rollout | LOG | Rollout took 0.0998375415802002 seconds, Result:[DRAW] | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Found leaf node with Node ID: 5653, Node Level: 61, Node Index: 8, Parent ID: 5622 | 
2021-06-27T16:05:08 | Chess | rollout | LOG | Rollout took 0.10506391525268555 seconds, Result:[LOSE] 1 | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Found leaf node with Node ID: 5673, Node Level: 61, Node Index: 28, Parent ID: 5622 | 
2021-06-27T16:05:08 | Chess | rollout | LOG | Rollout took 0.1500718593597412 seconds, Result:[DRAW] | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Found leaf node with Node ID: 5663, Node Level: 61, Node Index: 18, Parent ID: 5622 | 
2021-06-27T16:05:08 | Chess | rollout | LOG | Rollout took 0.15998268127441406 seconds, Result:[DRAW] | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Found leaf node with Node ID: 5659, Node Level: 61, Node Index: 14, Parent ID: 5622 | 
2021-06-27T16:05:08 | Chess | rollout | LOG | Rollout took 0.0900728702545166 seconds, Result:[DRAW] | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:05:08 | Chess | get_best | LOG | Found leaf node with Node ID: 5657, Node Level: 61, Node Index: 12, Parent ID: 5622 | 
2021-06-27T16:05:09 | Chess | rollout | LOG | Rollout took 0.17969512939453125 seconds, Result:[DRAW] | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Found leaf node with Node ID: 5651, Node Level: 61, Node Index: 6, Parent ID: 5622 | 
2021-06-27T16:05:09 | Chess | rollout | LOG | Rollout took 0.14512205123901367 seconds, Result:[DRAW] | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Found leaf node with Node ID: 5648, Node Level: 61, Node Index: 3, Parent ID: 5622 | 
2021-06-27T16:05:09 | Chess | rollout | LOG | Rollout took 0.11005759239196777 seconds, Result:[DRAW] | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Found leaf node with Node ID: 5677, Node Level: 62, Node Index: 0, Parent ID: 5651 | 
2021-06-27T16:05:09 | Chess | rollout | LOG | Rollout took 0.1346888542175293 seconds, Result:[DRAW] | 
2021-06-27T16:05:09 | Chess | play | LOG | ------------White selected move: b2c3, moveIndex: 21------------ | 
2021-06-27T16:05:09 | Chess | play | LOG | Board FEN after move 31: 4kq1r/2p1rp1p/3p3n/pb3p2/3Nn1pb/P1BP2P1/4Q1B1/RN1K4 b - - 1 31 | 
2021-06-27T16:05:09 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Found leaf node with Node ID: 5729, Node Level: 61, Node Index: 21, Parent ID: 5589 | 
2021-06-27T16:05:09 | Chess | rollout | LOG | Rollout took 0.05995798110961914 seconds, Result:[DRAW] | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Found leaf node with Node ID: 5748, Node Level: 62, Node Index: 8, Parent ID: 5729 | 
2021-06-27T16:05:09 | Chess | rollout | LOG | Rollout took 0.24492144584655762 seconds, Result:[DRAW] | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Found leaf node with Node ID: 5741, Node Level: 62, Node Index: 1, Parent ID: 5729 | 
2021-06-27T16:05:09 | Chess | rollout | LOG | Rollout took 0.1301286220550537 seconds, Result:[DRAW] | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:05:09 | Chess | get_best | LOG | Found leaf node with Node ID: 5749, Node Level: 62, Node Index: 9, Parent ID: 5729 | 
2021-06-27T16:05:10 | Chess | rollout | LOG | Rollout took 0.1150963306427002 seconds, Result:[DRAW] | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Found leaf node with Node ID: 5759, Node Level: 62, Node Index: 19, Parent ID: 5729 | 
2021-06-27T16:05:10 | Chess | rollout | LOG | Rollout took 0.09997892379760742 seconds, Result:[DRAW] | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Found leaf node with Node ID: 5752, Node Level: 62, Node Index: 12, Parent ID: 5729 | 
2021-06-27T16:05:10 | Chess | rollout | LOG | Rollout took 0.054842472076416016 seconds, Result:[LOSE] 2 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Found leaf node with Node ID: 5767, Node Level: 62, Node Index: 27, Parent ID: 5729 | 
2021-06-27T16:05:10 | Chess | rollout | LOG | Rollout took 0.14500045776367188 seconds, Result:[DRAW] | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Found leaf node with Node ID: 5760, Node Level: 62, Node Index: 20, Parent ID: 5729 | 
2021-06-27T16:05:10 | Chess | rollout | LOG | Rollout took 0.13598203659057617 seconds, Result:[DRAW] | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Found leaf node with Node ID: 5762, Node Level: 62, Node Index: 22, Parent ID: 5729 | 
2021-06-27T16:05:10 | Chess | rollout | LOG | Rollout took 0.12203001976013184 seconds, Result:[WIN] 2 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Found leaf node with Node ID: 5764, Node Level: 62, Node Index: 24, Parent ID: 5729 | 
2021-06-27T16:05:10 | Chess | rollout | LOG | Rollout took 0.10691165924072266 seconds, Result:[DRAW] | 
2021-06-27T16:05:10 | Chess | play | LOG | -------------Black selected move: a5a4, moveIndex: 29------------- | 
2021-06-27T16:05:10 | Chess | play | LOG | Board FEN after move 31: 4kq1r/2p1rp1p/3p3n/1b3p2/p2Nn1pb/P1BP2P1/4Q1B1/RN1K4 w - - 0 32 | 
2021-06-27T16:05:10 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Found leaf node with Node ID: 5800, Node Level: 62, Node Index: 29, Parent ID: 5666 | 
2021-06-27T16:05:10 | Chess | rollout | LOG | Rollout took 0.08519625663757324 seconds, Result:[DRAW] | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Found leaf node with Node ID: 5806, Node Level: 63, Node Index: 4, Parent ID: 5800 | 
2021-06-27T16:05:10 | Chess | rollout | LOG | Rollout took 0.13026165962219238 seconds, Result:[DRAW] | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Found leaf node with Node ID: 5803, Node Level: 63, Node Index: 1, Parent ID: 5800 | 
2021-06-27T16:05:10 | Chess | rollout | LOG | Rollout took 0.04247617721557617 seconds, Result:[LOSE] 1 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:05:10 | Chess | get_best | LOG | Found leaf node with Node ID: 5810, Node Level: 63, Node Index: 8, Parent ID: 5800 | 
2021-06-27T16:05:11 | Chess | rollout | LOG | Rollout took 0.11254286766052246 seconds, Result:[DRAW] | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Found leaf node with Node ID: 5825, Node Level: 63, Node Index: 23, Parent ID: 5800 | 
2021-06-27T16:05:11 | Chess | rollout | LOG | Rollout took 0.06130170822143555 seconds, Result:[DRAW] | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Found leaf node with Node ID: 5830, Node Level: 63, Node Index: 28, Parent ID: 5800 | 
2021-06-27T16:05:11 | Chess | rollout | LOG | Rollout took 0.1249840259552002 seconds, Result:[DRAW] | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Found leaf node with Node ID: 5829, Node Level: 63, Node Index: 27, Parent ID: 5800 | 
2021-06-27T16:05:11 | Chess | rollout | LOG | Rollout took 0.06990909576416016 seconds, Result:[DRAW] | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Found leaf node with Node ID: 5827, Node Level: 63, Node Index: 25, Parent ID: 5800 | 
2021-06-27T16:05:11 | Chess | rollout | LOG | Rollout took 0.12986993789672852 seconds, Result:[DRAW] | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Found leaf node with Node ID: 5819, Node Level: 63, Node Index: 17, Parent ID: 5800 | 
2021-06-27T16:05:11 | Chess | rollout | LOG | Rollout took 0.03986310958862305 seconds, Result:[DRAW] | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Found leaf node with Node ID: 5809, Node Level: 63, Node Index: 7, Parent ID: 5800 | 
2021-06-27T16:05:11 | Chess | rollout | LOG | Rollout took 0.15560126304626465 seconds, Result:[DRAW] | 
2021-06-27T16:05:11 | Chess | play | LOG | ------------White selected move: g2f1, moveIndex: 16------------ | 
2021-06-27T16:05:11 | Chess | play | LOG | Board FEN after move 32: 4kq1r/2p1rp1p/3p3n/1b3p2/p2Nn1pb/P1BP2P1/4Q3/RN1K1B2 b - - 1 32 | 
2021-06-27T16:05:11 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Found leaf node with Node ID: 5853, Node Level: 63, Node Index: 16, Parent ID: 5769 | 
2021-06-27T16:05:11 | Chess | rollout | LOG | Rollout took 0.21015357971191406 seconds, Result:[DRAW] | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:05:11 | Chess | get_best | LOG | Found leaf node with Node ID: 5878, Node Level: 64, Node Index: 6, Parent ID: 5853 | 
2021-06-27T16:05:12 | Chess | rollout | LOG | Rollout took 0.13021445274353027 seconds, Result:[DRAW] | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Found leaf node with Node ID: 5882, Node Level: 64, Node Index: 10, Parent ID: 5853 | 
2021-06-27T16:05:12 | Chess | rollout | LOG | Rollout took 0.0999917984008789 seconds, Result:[DRAW] | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Found leaf node with Node ID: 5880, Node Level: 64, Node Index: 8, Parent ID: 5853 | 
2021-06-27T16:05:12 | Chess | rollout | LOG | Rollout took 0.12979507446289062 seconds, Result:[DRAW] | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Found leaf node with Node ID: 5893, Node Level: 64, Node Index: 21, Parent ID: 5853 | 
2021-06-27T16:05:12 | Chess | rollout | LOG | Rollout took 0.17496776580810547 seconds, Result:[DRAW] | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Found leaf node with Node ID: 5897, Node Level: 64, Node Index: 25, Parent ID: 5853 | 
2021-06-27T16:05:12 | Chess | rollout | LOG | Rollout took 0.12022018432617188 seconds, Result:[DRAW] | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Found leaf node with Node ID: 5879, Node Level: 64, Node Index: 7, Parent ID: 5853 | 
2021-06-27T16:05:12 | Chess | rollout | LOG | Rollout took 0.16010379791259766 seconds, Result:[DRAW] | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Found leaf node with Node ID: 5899, Node Level: 64, Node Index: 27, Parent ID: 5853 | 
2021-06-27T16:05:12 | Chess | rollout | LOG | Rollout took 0.17490315437316895 seconds, Result:[DRAW] | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:05:12 | Chess | get_best | LOG | Found leaf node with Node ID: 5933, Node Level: 65, Node Index: 32, Parent ID: 5879 | 
2021-06-27T16:05:13 | Chess | rollout | LOG | Rollout took 0.14008235931396484 seconds, Result:[DRAW] | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Found leaf node with Node ID: 5958, Node Level: 65, Node Index: 24, Parent ID: 5897 | 
2021-06-27T16:05:13 | Chess | rollout | LOG | Rollout took 0.11546087265014648 seconds, Result:[DRAW] | 
2021-06-27T16:05:13 | Chess | play | LOG | -------------Black selected move: c7c5, moveIndex: 28------------- | 
2021-06-27T16:05:13 | Chess | play | LOG | Board FEN after move 32: 4kq1r/4rp1p/3p3n/1bp2p2/p2Nn1pb/P1BP2P1/4Q3/RN1K1B2 w - - 0 33 | 
2021-06-27T16:05:13 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Found leaf node with Node ID: 5995, Node Level: 64, Node Index: 28, Parent ID: 5818 | 
2021-06-27T16:05:13 | Chess | rollout | LOG | Rollout took 0.13524079322814941 seconds, Result:[DRAW] | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Found leaf node with Node ID: 6016, Node Level: 65, Node Index: 20, Parent ID: 5995 | 
2021-06-27T16:05:13 | Chess | rollout | LOG | Rollout took 0.06023097038269043 seconds, Result:[DRAW] | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Found leaf node with Node ID: 6015, Node Level: 65, Node Index: 19, Parent ID: 5995 | 
2021-06-27T16:05:13 | Chess | rollout | LOG | Rollout took 0.0999608039855957 seconds, Result:[LOSE] 1 | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Found leaf node with Node ID: 6011, Node Level: 65, Node Index: 15, Parent ID: 5995 | 
2021-06-27T16:05:13 | Chess | rollout | LOG | Rollout took 0.20006799697875977 seconds, Result:[DRAW] | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Found leaf node with Node ID: 6025, Node Level: 65, Node Index: 29, Parent ID: 5995 | 
2021-06-27T16:05:13 | Chess | rollout | LOG | Rollout took 0.10011124610900879 seconds, Result:[DRAW] | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:05:13 | Chess | get_best | LOG | Found leaf node with Node ID: 6019, Node Level: 65, Node Index: 23, Parent ID: 5995 | 
2021-06-27T16:05:14 | Chess | rollout | LOG | Rollout took 0.20078229904174805 seconds, Result:[DRAW] | 
2021-06-27T16:05:14 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:05:14 | Chess | get_best | LOG | Found leaf node with Node ID: 6024, Node Level: 65, Node Index: 28, Parent ID: 5995 | 
2021-06-27T16:05:14 | Chess | rollout | LOG | Rollout took 0.10011053085327148 seconds, Result:[DRAW] | 
2021-06-27T16:05:14 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:05:14 | Chess | get_best | LOG | Found leaf node with Node ID: 6039, Node Level: 66, Node Index: 10, Parent ID: 6024 | 
2021-06-27T16:05:14 | Chess | rollout | LOG | Rollout took 0.06022763252258301 seconds, Result:[DRAW] | 
2021-06-27T16:05:14 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:05:14 | Chess | get_best | LOG | Found leaf node with Node ID: 6013, Node Level: 65, Node Index: 17, Parent ID: 5995 | 
2021-06-27T16:05:14 | Chess | rollout | LOG | Rollout took 0.11479568481445312 seconds, Result:[DRAW] | 
2021-06-27T16:05:14 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:05:14 | Chess | get_best | LOG | Found leaf node with Node ID: 6026, Node Level: 65, Node Index: 30, Parent ID: 5995 | 
2021-06-27T16:05:14 | Chess | rollout | LOG | Rollout took 0.10991621017456055 seconds, Result:[DRAW] | 
2021-06-27T16:05:14 | Chess | play | LOG | ------------White selected move: e2b2, moveIndex: 21------------ | 
2021-06-27T16:05:14 | Chess | play | LOG | Board FEN after move 33: 4kq1r/4rp1p/3p3n/1bp2p2/p2Nn1pb/P1BP2P1/1Q6/RN1K1B2 b - - 1 33 | 
